Field initialized 
Update start 
Acceptance rate at sweep 13 : 36.1705 %  
Acceptance rate at sweep 14 : 36.1705 %  
Acceptance rate at sweep 15 : 36.1705 %  
Acceptance rate at sweep 16 : 36.1705 %  
Acceptance rate at sweep 17 : 36.1705 %  
Acceptance rate at sweep 18 : 36.1706 %  
Acceptance rate at sweep 19 : 36.1705 %  
Acceptance rate at sweep 0 : 36.1705 %  
Acceptance rate at sweep 1 : 36.1705 %  
Acceptance rate at sweep 2 : 36.1706 %  
Acceptance rate at sweep 3 : 36.1706 %  
Acceptance rate at sweep 4 : 36.1705 %  
Acceptance rate at sweep 5 : 36.1705 %  
Acceptance rate at sweep 6 : 36.1705 %  
Acceptance rate at sweep 7 : 36.1705 %  
Acceptance rate at sweep 8 : 36.1705 %  
Acceptance rate at sweep 9 : 36.1706 %  
Acceptance rate at sweep 10 : 36.1706 %  
Acceptance rate at sweep 11 : 36.1706 %  
Acceptance rate at sweep 12 : 36.1706 %  
Acceptance rate at sweep 13 : 36.1705 %  
Acceptance rate at sweep 14 : 36.1705 %  
Acceptance rate at sweep 15 : 36.1706 %  
Acceptance rate at sweep 16 : 36.1705 %  
Acceptance rate at sweep 17 : 36.1705 %  
Acceptance rate at sweep 18 : 36.1705 %  
Acceptance rate at sweep 19 : 36.1705 %  
Acceptance rate at sweep 0 : 36.1705 %  
Acceptance rate at sweep 1 : 36.1705 %  
Acceptance rate at sweep 2 : 36.1705 %  
Acceptance rate at sweep 3 : 36.1705 %  
Acceptance rate at sweep 4 : 36.1705 %  
Acceptance rate at sweep 5 : 36.1705 %  
Acceptance rate at sweep 6 : 36.1705 %  
Acceptance rate at sweep 7 : 36.1705 %  
Acceptance rate at sweep 8 : 36.1705 %  
Acceptance rate at sweep 9 : 36.1705 %  
Acceptance rate at sweep 10 : 36.1705 %  
Acceptance rate at sweep 11 : 36.1705 %  
Acceptance rate at sweep 12 : 36.1705 %  
Acceptance rate at sweep 13 : 36.1705 %  
Acceptance rate at sweep 14 : 36.1705 %  
Acceptance rate at sweep 15 : 36.1705 %  
Acceptance rate at sweep 16 : 36.1705 %  
Acceptance rate at sweep 17 : 36.1705 %  
Acceptance rate at sweep 18 : 36.1705 %  
Acceptance rate at sweep 19 : 36.1705 %  
Acceptance rate at sweep 0 : 36.1705 %  
Acceptance rate at sweep 1 : 36.1705 %  
Acceptance rate at sweep 2 : 36.1705 %  
Acceptance rate at sweep 3 : 36.1705 %  
Acceptance rate at sweep 4 : 36.1705 %  
Acceptance rate at sweep 5 : 36.1705 %  
Acceptance rate at sweep 6 : 36.1705 %  
Acceptance rate at sweep 7 : 36.1705 %  
Acceptance rate at sweep 8 : 36.1705 %  
Acceptance rate at sweep 9 : 36.1705 %  
Acceptance rate at sweep 10 : 36.1705 %  
Acceptance rate at sweep 11 : 36.1705 %  
Acceptance rate at sweep 12 : 36.1705 %  
Acceptance rate at sweep 13 : 36.1705 %  
Acceptance rate at sweep 14 : 36.1705 %  
Acceptance rate at sweep 15 : 36.1705 %  
Acceptance rate at sweep 16 : 36.1705 %  
Acceptance rate at sweep 17 : 36.1705 %  
Acceptance rate at sweep 18 : 36.1704 %  
Acceptance rate at sweep 19 : 36.1705 %  
Acceptance rate at sweep 0 : 36.1705 %  
Acceptance rate at sweep 1 : 36.1705 %  
Acceptance rate at sweep 2 : 36.1705 %  
Acceptance rate at sweep 3 : 36.1705 %  
Acceptance rate at sweep 4 : 36.1705 %  
Acceptance rate at sweep 5 : 36.1705 %  
Acceptance rate at sweep 6 : 36.1705 %  
Acceptance rate at sweep 7 : 36.1705 %  
Acceptance rate at sweep 8 : 36.1705 %  
Acceptance rate at sweep 9 : 36.1705 %  
Acceptance rate at sweep 10 : 36.1705 %  
Acceptance rate at sweep 11 : 36.1705 %  
Acceptance rate at sweep 12 : 36.1705 %  
Acceptance rate at sweep 13 : 36.1704 %  
Acceptance rate at sweep 14 : 36.1704 %  
Acceptance rate at sweep 15 : 36.1704 %  
Acceptance rate at sweep 16 : 36.1704 %  
Acceptance rate at sweep 17 : 36.1704 %  
Acceptance rate at sweep 18 : 36.1705 %  
Acceptance rate at sweep 19 : 36.1705 %  
Acceptance rate at sweep 0 : 36.1705 %  
Acceptance rate at sweep 1 : 36.1705 %  
Acceptance rate at sweep 2 : 36.1706 %  
Acceptance rate at sweep 3 : 36.1706 %  
Acceptance rate at sweep 4 : 36.1706 %  
Acceptance rate at sweep 5 : 36.1705 %  
Acceptance rate at sweep 6 : 36.1705 %  
Acceptance rate at sweep 7 : 36.1705 %  
Acceptance rate at sweep 8 : 36.1705 %  
Acceptance rate at sweep 9 : 36.1706 %  
Acceptance rate at sweep 10 : 36.1706 %  
Acceptance rate at sweep 11 : 36.1706 %  
Acceptance rate at sweep 12 : 36.1706 %  
Acceptance rate at sweep 13 : 36.1706 %  
Acceptance rate at sweep 14 : 36.1706 %  
Acceptance rate at sweep 15 : 36.1706 %  
Acceptance rate at sweep 16 : 36.1706 %  
Acceptance rate at sweep 17 : 36.1706 %  
Acceptance rate at sweep 18 : 36.1706 %  
Acceptance rate at sweep 19 : 36.1707 %  
Acceptance rate at sweep 0 : 36.1707 %  
Acceptance rate at sweep 1 : 36.1707 %  
Acceptance rate at sweep 2 : 36.1707 %  
Acceptance rate at sweep 3 : 36.1707 %  
Acceptance rate at sweep 4 : 36.1707 %  
Acceptance rate at sweep 5 : 36.1706 %  
Acceptance rate at sweep 6 : 36.1706 %  
Acceptance rate at sweep 7 : 36.1706 %  
Acceptance rate at sweep 8 : 36.1707 %  
Acceptance rate at sweep 9 : 36.1706 %  
Acceptance rate at sweep 10 : 36.1707 %  
Acceptance rate at sweep 11 : 36.1706 %  
Acceptance rate at sweep 12 : 36.1707 %  
Acceptance rate at sweep 13 : 36.1707 %  
Acceptance rate at sweep 14 : 36.1707 %  
Acceptance rate at sweep 15 : 36.1707 %  
Acceptance rate at sweep 16 : 36.1707 %  
Acceptance rate at sweep 17 : 36.1707 %  
Acceptance rate at sweep 18 : 36.1707 %  
Acceptance rate at sweep 19 : 36.1707 %  
Acceptance rate at sweep 0 : 36.1707 %  
Acceptance rate at sweep 1 : 36.1707 %  
Acceptance rate at sweep 2 : 36.1708 %  
Acceptance rate at sweep 3 : 36.1708 %  
Acceptance rate at sweep 4 : 36.1708 %  
Acceptance rate at sweep 5 : 36.1708 %  
Acceptance rate at sweep 6 : 36.1708 %  
Acceptance rate at sweep 7 : 36.1708 %  
Acceptance rate at sweep 8 : 36.1708 %  
Acceptance rate at sweep 9 : 36.1708 %  
Acceptance rate at sweep 10 : 36.1708 %  
Acceptance rate at sweep 11 : 36.1708 %  
Acceptance rate at sweep 12 : 36.1708 %  
Acceptance rate at sweep 13 : 36.1708 %  
Acceptance rate at sweep 14 : 36.1708 %  
Acceptance rate at sweep 15 : 36.1708 %  
Acceptance rate at sweep 16 : 36.1708 %  
Acceptance rate at sweep 17 : 36.1708 %  
Acceptance rate at sweep 18 : 36.1708 %  
Acceptance rate at sweep 19 : 36.1708 %  
Acceptance rate at sweep 0 : 36.1708 %  
Acceptance rate at sweep 1 : 36.1708 %  
Acceptance rate at sweep 2 : 36.1708 %  
Acceptance rate at sweep 3 : 36.1708 %  
Acceptance rate at sweep 4 : 36.1708 %  
Acceptance rate at sweep 5 : 36.1708 %  
Acceptance rate at sweep 6 : 36.1708 %  
Acceptance rate at sweep 7 : 36.1708 %  
Acceptance rate at sweep 8 : 36.1708 %  
Acceptance rate at sweep 9 : 36.1708 %  
Acceptance rate at sweep 10 : 36.1708 %  
Acceptance rate at sweep 11 : 36.1708 %  
Acceptance rate at sweep 12 : 36.1708 %  
Acceptance rate at sweep 13 : 36.1708 %  
Acceptance rate at sweep 14 : 36.1708 %  
Acceptance rate at sweep 15 : 36.1708 %  
Acceptance rate at sweep 16 : 36.1708 %  
Acceptance rate at sweep 17 : 36.1708 %  
Acceptance rate at sweep 18 : 36.1707 %  
Acceptance rate at sweep 19 : 36.1707 %  
Acceptance rate at sweep 0 : 36.1707 %  
Acceptance rate at sweep 1 : 36.1708 %  
Acceptance rate at sweep 2 : 36.1708 %  
Acceptance rate at sweep 3 : 36.1708 %  
Acceptance rate at sweep 4 : 36.1708 %  
Acceptance rate at sweep 5 : 36.1708 %  
Acceptance rate at sweep 6 : 36.1708 %  
Acceptance rate at sweep 7 : 36.1708 %  
Acceptance rate at sweep 8 : 36.1707 %  
Acceptance rate at sweep 9 : 36.1708 %  
Acceptance rate at sweep 10 : 36.1708 %  
Acceptance rate at sweep 11 : 36.1708 %  
Acceptance rate at sweep 12 : 36.1708 %  
Acceptance rate at sweep 13 : 36.1708 %  
Acceptance rate at sweep 14 : 36.1708 %  
Acceptance rate at sweep 15 : 36.1708 %  
Acceptance rate at sweep 16 : 36.1708 %  
Acceptance rate at sweep 17 : 36.1709 %  
Acceptance rate at sweep 18 : 36.1708 %  
Acceptance rate at sweep 19 : 36.1708 %  
Acceptance rate at sweep 0 : 36.1708 %  
Acceptance rate at sweep 1 : 36.1708 %  
Acceptance rate at sweep 2 : 36.1709 %  
Acceptance rate at sweep 3 : 36.1709 %  
Acceptance rate at sweep 4 : 36.1709 %  
Acceptance rate at sweep 5 : 36.1709 %  
Acceptance rate at sweep 6 : 36.1709 %  
Acceptance rate at sweep 7 : 36.1709 %  
Acceptance rate at sweep 8 : 36.1708 %  
Acceptance rate at sweep 9 : 36.1709 %  
Acceptance rate at sweep 10 : 36.1709 %  
Acceptance rate at sweep 11 : 36.1709 %  
Acceptance rate at sweep 12 : 36.1709 %  
Acceptance rate at sweep 13 : 36.1709 %  
Acceptance rate at sweep 14 : 36.1709 %  
Acceptance rate at sweep 15 : 36.1709 %  
Acceptance rate at sweep 16 : 36.1709 %  
Acceptance rate at sweep 17 : 36.1709 %  
Acceptance rate at sweep 18 : 36.1709 %  
Acceptance rate at sweep 19 : 36.1709 %  
Acceptance rate at sweep 0 : 36.1709 %  
Acceptance rate at sweep 1 : 36.1709 %  
Acceptance rate at sweep 2 : 36.1708 %  
Acceptance rate at sweep 3 : 36.1708 %  
Acceptance rate at sweep 4 : 36.1708 %  
Acceptance rate at sweep 5 : 36.1708 %  
Acceptance rate at sweep 6 : 36.1708 %  
Acceptance rate at sweep 7 : 36.1708 %  
Acceptance rate at sweep 8 : 36.1708 %  
Acceptance rate at sweep 9 : 36.1708 %  
Acceptance rate at sweep 10 : 36.1708 %  
Acceptance rate at sweep 11 : 36.1708 %  
Acceptance rate at sweep 12 : 36.1709 %  
Acceptance rate at sweep 13 : 36.1708 %  
Acceptance rate at sweep 14 : 36.1708 %  
Acceptance rate at sweep 15 : 36.1709 %  
Acceptance rate at sweep 16 : 36.1708 %  
Acceptance rate at sweep 17 : 36.1708 %  
Acceptance rate at sweep 18 : 36.1708 %  
Acceptance rate at sweep 19 : 36.1709 %  
Acceptance rate at sweep 0 : 36.1709 %  
Acceptance rate at sweep 1 : 36.1709 %  
Acceptance rate at sweep 2 : 36.1709 %  
Acceptance rate at sweep 3 : 36.1709 %  
Acceptance rate at sweep 4 : 36.1709 %  
Acceptance rate at sweep 5 : 36.1709 %  
Acceptance rate at sweep 6 : 36.1709 %  
Acceptance rate at sweep 7 : 36.1709 %  
Acceptance rate at sweep 8 : 36.171 %  
Acceptance rate at sweep 9 : 36.171 %  
Acceptance rate at sweep 10 : 36.171 %  
Acceptance rate at sweep 11 : 36.171 %  
Acceptance rate at sweep 12 : 36.171 %  
Acceptance rate at sweep 13 : 36.171 %  
Acceptance rate at sweep 14 : 36.171 %  
Acceptance rate at sweep 15 : 36.171 %  
Acceptance rate at sweep 16 : 36.171 %  
Acceptance rate at sweep 17 : 36.171 %  
Acceptance rate at sweep 18 : 36.171 %  
Acceptance rate at sweep 19 : 36.171 %  
Acceptance rate at sweep 0 : 36.171 %  
Acceptance rate at sweep 1 : 36.171 %  
Acceptance rate at sweep 2 : 36.1709 %  
Acceptance rate at sweep 3 : 36.1709 %  
Acceptance rate at sweep 4 : 36.1709 %  
Acceptance rate at sweep 5 : 36.1709 %  
Acceptance rate at sweep 6 : 36.1709 %  
Acceptance rate at sweep 7 : 36.1709 %  
Acceptance rate at sweep 8 : 36.1709 %  
Acceptance rate at sweep 9 : 36.1709 %  
Acceptance rate at sweep 10 : 36.1709 %  
Acceptance rate at sweep 11 : 36.1709 %  
Acceptance rate at sweep 12 : 36.1709 %  
Acceptance rate at sweep 13 : 36.1709 %  
Acceptance rate at sweep 14 : 36.1709 %  
Acceptance rate at sweep 15 : 36.1709 %  
Acceptance rate at sweep 16 : 36.1709 %  
Acceptance rate at sweep 17 : 36.1708 %  
Acceptance rate at sweep 18 : 36.1709 %  
Acceptance rate at sweep 19 : 36.1709 %  
Acceptance rate at sweep 0 : 36.1709 %  
Acceptance rate at sweep 1 : 36.1708 %  
Acceptance rate at sweep 2 : 36.1709 %  
Acceptance rate at sweep 3 : 36.1709 %  
Acceptance rate at sweep 4 : 36.1709 %  
Acceptance rate at sweep 5 : 36.1709 %  
Acceptance rate at sweep 6 : 36.1708 %  
Acceptance rate at sweep 7 : 36.1708 %  
Acceptance rate at sweep 8 : 36.1708 %  
Acceptance rate at sweep 9 : 36.1708 %  
Acceptance rate at sweep 10 : 36.1708 %  
Acceptance rate at sweep 11 : 36.1708 %  
Acceptance rate at sweep 12 : 36.1708 %  
Acceptance rate at sweep 13 : 36.1708 %  
Acceptance rate at sweep 14 : 36.1708 %  
Acceptance rate at sweep 15 : 36.1708 %  
Acceptance rate at sweep 16 : 36.1708 %  
Acceptance rate at sweep 17 : 36.1708 %  
Acceptance rate at sweep 18 : 36.1708 %  
Acceptance rate at sweep 19 : 36.1708 %  
Acceptance rate at sweep 0 : 36.1709 %  
Acceptance rate at sweep 1 : 36.1708 %  
Acceptance rate at sweep 2 : 36.1709 %  
Acceptance rate at sweep 3 : 36.1709 %  
Acceptance rate at sweep 4 : 36.1709 %  
Acceptance rate at sweep 5 : 36.1709 %  
Acceptance rate at sweep 6 : 36.1709 %  
Acceptance rate at sweep 7 : 36.1709 %  
Acceptance rate at sweep 8 : 36.1709 %  
Acceptance rate at sweep 9 : 36.1709 %  
Acceptance rate at sweep 10 : 36.1709 %  
Acceptance rate at sweep 11 : 36.1709 %  
Acceptance rate at sweep 12 : 36.1709 %  
Acceptance rate at sweep 13 : 36.171 %  
Acceptance rate at sweep 14 : 36.171 %  
Acceptance rate at sweep 15 : 36.171 %  
Acceptance rate at sweep 16 : 36.1709 %  
Acceptance rate at sweep 17 : 36.1709 %  
Acceptance rate at sweep 18 : 36.1709 %  
Acceptance rate at sweep 19 : 36.1709 %  
Acceptance rate at sweep 0 : 36.1709 %  
Acceptance rate at sweep 1 : 36.1709 %  
Acceptance rate at sweep 2 : 36.171 %  
Acceptance rate at sweep 3 : 36.171 %  
Acceptance rate at sweep 4 : 36.171 %  
Acceptance rate at sweep 5 : 36.171 %  
Acceptance rate at sweep 6 : 36.171 %  
Acceptance rate at sweep 7 : 36.171 %  
Acceptance rate at sweep 8 : 36.171 %  
Acceptance rate at sweep 9 : 36.1711 %  
Acceptance rate at sweep 10 : 36.171 %  
Acceptance rate at sweep 11 : 36.171 %  
Acceptance rate at sweep 12 : 36.171 %  
Acceptance rate at sweep 13 : 36.171 %  
Acceptance rate at sweep 14 : 36.171 %  
Acceptance rate at sweep 15 : 36.171 %  
Acceptance rate at sweep 16 : 36.1711 %  
Acceptance rate at sweep 17 : 36.1711 %  
Acceptance rate at sweep 18 : 36.1711 %  
Acceptance rate at sweep 19 : 36.171 %  
Acceptance rate at sweep 0 : 36.1711 %  
Acceptance rate at sweep 1 : 36.1711 %  
Acceptance rate at sweep 2 : 36.1711 %  
Acceptance rate at sweep 3 : 36.1711 %  
Acceptance rate at sweep 4 : 36.1711 %  
Acceptance rate at sweep 5 : 36.1711 %  
Acceptance rate at sweep 6 : 36.1711 %  
Acceptance rate at sweep 7 : 36.1711 %  
Acceptance rate at sweep 8 : 36.1711 %  
Acceptance rate at sweep 9 : 36.1711 %  
Acceptance rate at sweep 10 : 36.1711 %  
Acceptance rate at sweep 11 : 36.171 %  
Acceptance rate at sweep 12 : 36.171 %  
Acceptance rate at sweep 13 : 36.171 %  
Acceptance rate at sweep 14 : 36.171 %  
Acceptance rate at sweep 15 : 36.171 %  
Acceptance rate at sweep 16 : 36.171 %  
Acceptance rate at sweep 17 : 36.171 %  
Acceptance rate at sweep 18 : 36.171 %  
Acceptance rate at sweep 19 : 36.171 %  
Acceptance rate at sweep 0 : 36.1711 %  
Acceptance rate at sweep 1 : 36.1711 %  
Acceptance rate at sweep 2 : 36.171 %  
Acceptance rate at sweep 3 : 36.171 %  
Acceptance rate at sweep 4 : 36.1711 %  
Acceptance rate at sweep 5 : 36.171 %  
Acceptance rate at sweep 6 : 36.171 %  
Acceptance rate at sweep 7 : 36.171 %  
Acceptance rate at sweep 8 : 36.171 %  
Acceptance rate at sweep 9 : 36.171 %  
Acceptance rate at sweep 10 : 36.171 %  
Acceptance rate at sweep 11 : 36.1709 %  
Acceptance rate at sweep 12 : 36.1709 %  
Acceptance rate at sweep 13 : 36.1709 %  
Acceptance rate at sweep 14 : 36.1709 %  
Acceptance rate at sweep 15 : 36.171 %  
Acceptance rate at sweep 16 : 36.171 %  
Acceptance rate at sweep 17 : 36.171 %  
Acceptance rate at sweep 18 : 36.171 %  
Acceptance rate at sweep 19 : 36.171 %  
Acceptance rate at sweep 0 : 36.1711 %  
Acceptance rate at sweep 1 : 36.171 %  
Acceptance rate at sweep 2 : 36.171 %  
Acceptance rate at sweep 3 : 36.171 %  
Acceptance rate at sweep 4 : 36.171 %  
Acceptance rate at sweep 5 : 36.171 %  
Acceptance rate at sweep 6 : 36.171 %  
Acceptance rate at sweep 7 : 36.171 %  
Acceptance rate at sweep 8 : 36.171 %  
Acceptance rate at sweep 9 : 36.171 %  
Acceptance rate at sweep 10 : 36.171 %  
Acceptance rate at sweep 11 : 36.171 %  
Acceptance rate at sweep 12 : 36.1709 %  
Acceptance rate at sweep 13 : 36.1709 %  
Acceptance rate at sweep 14 : 36.1709 %  
Acceptance rate at sweep 15 : 36.1709 %  
Acceptance rate at sweep 16 : 36.1709 %  
Acceptance rate at sweep 17 : 36.1709 %  
Acceptance rate at sweep 18 : 36.1709 %  
Acceptance rate at sweep 19 : 36.1709 %  
Acceptance rate at sweep 0 : 36.1709 %  
Acceptance rate at sweep 1 : 36.1709 %  
Acceptance rate at sweep 2 : 36.1709 %  
Acceptance rate at sweep 3 : 36.1709 %  
Acceptance rate at sweep 4 : 36.1709 %  
Acceptance rate at sweep 5 : 36.1709 %  
Acceptance rate at sweep 6 : 36.1709 %  
Acceptance rate at sweep 7 : 36.1709 %  
Acceptance rate at sweep 8 : 36.1709 %  
Acceptance rate at sweep 9 : 36.1709 %  
Acceptance rate at sweep 10 : 36.1709 %  
Acceptance rate at sweep 11 : 36.1709 %  
Acceptance rate at sweep 12 : 36.1709 %  
Acceptance rate at sweep 13 : 36.1709 %  
Acceptance rate at sweep 14 : 36.1709 %  
Acceptance rate at sweep 15 : 36.171 %  
Acceptance rate at sweep 16 : 36.171 %  
Acceptance rate at sweep 17 : 36.171 %  
Acceptance rate at sweep 18 : 36.171 %  
Acceptance rate at sweep 19 : 36.171 %  
Acceptance rate at sweep 0 : 36.171 %  
Acceptance rate at sweep 1 : 36.171 %  
Acceptance rate at sweep 2 : 36.171 %  
Acceptance rate at sweep 3 : 36.171 %  
Acceptance rate at sweep 4 : 36.1709 %  
Acceptance rate at sweep 5 : 36.171 %  
Acceptance rate at sweep 6 : 36.1709 %  
Acceptance rate at sweep 7 : 36.171 %  
Acceptance rate at sweep 8 : 36.171 %  
Acceptance rate at sweep 9 : 36.171 %  
Acceptance rate at sweep 10 : 36.1711 %  
Acceptance rate at sweep 11 : 36.1711 %  
Acceptance rate at sweep 12 : 36.1711 %  
Acceptance rate at sweep 13 : 36.1711 %  
Acceptance rate at sweep 14 : 36.1711 %  
Acceptance rate at sweep 15 : 36.1711 %  
Acceptance rate at sweep 16 : 36.1711 %  
Acceptance rate at sweep 17 : 36.1711 %  
Acceptance rate at sweep 18 : 36.1711 %  
Acceptance rate at sweep 19 : 36.1711 %  
Acceptance rate at sweep 0 : 36.1712 %  
Acceptance rate at sweep 1 : 36.1712 %  
Acceptance rate at sweep 2 : 36.1711 %  
Acceptance rate at sweep 3 : 36.1711 %  
Acceptance rate at sweep 4 : 36.171 %  
Acceptance rate at sweep 5 : 36.1711 %  
Acceptance rate at sweep 6 : 36.1711 %  
Acceptance rate at sweep 7 : 36.1711 %  
Acceptance rate at sweep 8 : 36.1711 %  
Acceptance rate at sweep 9 : 36.1711 %  
Acceptance rate at sweep 10 : 36.1711 %  
Acceptance rate at sweep 11 : 36.1711 %  
Acceptance rate at sweep 12 : 36.1712 %  
Acceptance rate at sweep 13 : 36.1712 %  
Acceptance rate at sweep 14 : 36.1712 %  
Acceptance rate at sweep 15 : 36.1712 %  
Acceptance rate at sweep 16 : 36.1712 %  
Acceptance rate at sweep 17 : 36.1712 %  
Acceptance rate at sweep 18 : 36.1712 %  
Acceptance rate at sweep 19 : 36.1712 %  
Acceptance rate at sweep 0 : 36.1712 %  
Acceptance rate at sweep 1 : 36.1712 %  
Acceptance rate at sweep 2 : 36.1712 %  
Acceptance rate at sweep 3 : 36.1712 %  
Acceptance rate at sweep 4 : 36.1712 %  
Acceptance rate at sweep 5 : 36.1712 %  
Acceptance rate at sweep 6 : 36.1712 %  
Acceptance rate at sweep 7 : 36.1712 %  
Acceptance rate at sweep 8 : 36.1712 %  
Acceptance rate at sweep 9 : 36.1712 %  
Acceptance rate at sweep 10 : 36.1712 %  
Acceptance rate at sweep 11 : 36.1712 %  
Acceptance rate at sweep 12 : 36.1712 %  
Acceptance rate at sweep 13 : 36.1712 %  
Acceptance rate at sweep 14 : 36.1712 %  
Acceptance rate at sweep 15 : 36.1712 %  
Acceptance rate at sweep 16 : 36.1712 %  
Acceptance rate at sweep 17 : 36.1712 %  
Acceptance rate at sweep 18 : 36.1712 %  
Acceptance rate at sweep 19 : 36.1713 %  
Acceptance rate at sweep 0 : 36.1713 %  
Acceptance rate at sweep 1 : 36.1713 %  
Acceptance rate at sweep 2 : 36.1713 %  
Acceptance rate at sweep 3 : 36.1713 %  
Acceptance rate at sweep 4 : 36.1713 %  
Acceptance rate at sweep 5 : 36.1714 %  
Acceptance rate at sweep 6 : 36.1714 %  
Acceptance rate at sweep 7 : 36.1714 %  
Acceptance rate at sweep 8 : 36.1714 %  
Acceptance rate at sweep 9 : 36.1714 %  
Acceptance rate at sweep 10 : 36.1714 %  
Acceptance rate at sweep 11 : 36.1714 %  
Acceptance rate at sweep 12 : 36.1714 %  
Acceptance rate at sweep 13 : 36.1714 %  
Acceptance rate at sweep 14 : 36.1714 %  
Acceptance rate at sweep 15 : 36.1714 %  
Acceptance rate at sweep 16 : 36.1714 %  
Acceptance rate at sweep 17 : 36.1714 %  
Acceptance rate at sweep 18 : 36.1714 %  
Acceptance rate at sweep 19 : 36.1714 %  
Acceptance rate at sweep 0 : 36.1714 %  
Acceptance rate at sweep 1 : 36.1714 %  
Acceptance rate at sweep 2 : 36.1714 %  
Acceptance rate at sweep 3 : 36.1714 %  
Acceptance rate at sweep 4 : 36.1714 %  
Acceptance rate at sweep 5 : 36.1714 %  
Acceptance rate at sweep 6 : 36.1714 %  
Acceptance rate at sweep 7 : 36.1714 %  
Acceptance rate at sweep 8 : 36.1714 %  
Acceptance rate at sweep 9 : 36.1714 %  
Acceptance rate at sweep 10 : 36.1714 %  
Acceptance rate at sweep 11 : 36.1714 %  
Acceptance rate at sweep 12 : 36.1714 %  
Acceptance rate at sweep 13 : 36.1714 %  
Acceptance rate at sweep 14 : 36.1714 %  
Acceptance rate at sweep 15 : 36.1715 %  
Acceptance rate at sweep 16 : 36.1715 %  
